2013/08/03 02:45:50,16.10157776,16.35000038,94.91000366,57.86287689,-0.190138817,286.1821899,Time-Series 
2013/08/03 02:46:00,16.05909729,16.36000061,94.91000366,57.86411285,-0.020265579,285.7279663,Time-Series 
2013/08/03 02:46:10,16.11254692,16.36000061,94.87999725,57.84577942,-0.044703484,284.2145996,Time-Series 
2013/08/03 02:46:20,16.13253403,16.34000015,94.91000366,57.83374023,0.3439188,284.8988647,Time-Series 
2013/08/03 02:46:30,16.09702492,16.36000061,94.87999725,57.90032959,0.029206276,284.9364319,Time-Series 
2013/08/03 02:46:40,16.11096764,16.36000061,94.91000366,57.85949707,-0.270605087,285.6641846,Time-Series 
2013/08/03 02:46:50,16.1099453,16.34000015,94.86000061,57.83925629,-0.172257423,286.0015564,Time-Series 
2013/08/03 02:47:00,16.09730148,16.36000061,94.86000061,57.83362579,0.120401382,283.7741394,Time-Series 
2013/08/03 02:47:10,16.09079552,16.36000061,94.86000061,57.8585968,0.213980675,285.2737732,Time-Series 
2013/08/03 02:47:20,16.08242989,16.36000061,94.86000061,57.86006165,-0.238418579,284.0244751,Time-Series 
2013/08/03 02:47:30,16.10325241,16.35000038,94.83000183,57.86703491,-0.029206276,281.4239197,Time-Series 
2013/08/03 02:47:40,16.12714386,16.34000015,94.83000183,57.87220764,-0.028610229,287.2615967,Time-Series 
2013/08/03 02:47:50,16.11366463,16.34000015,94.80999756,57.89717865,-0.19967556,284.7593994,Time-Series 
2013/08/03 02:48:00,16.08150101,16.35000038,94.80999756,57.84836578,-0.078678131,286.6000061,Time-Series 
2013/08/03 02:48:10,16.11951637,16.35000038,94.80999756,57.87783051,-0.116229057,283.4171143,Time-Series 
2013/08/03 02:48:20,16.10408783,16.34000015,94.80999756,57.88143158,-0.284314156,286.5582581,Time-Series 
2013/08/03 02:48:30,16.07573509,16.35000038,94.80999756,57.84938049,0.210404396,287.2610168,Time-Series 
2013/08/03 02:48:40,16.09395409,16.34000015,94.80999756,57.84228516,0.154972076,281.002533,Time-Series 
2013/08/03 02:48:50,16.123703,16.35000038,94.75,57.90662384,0.059008598,285.3441162,Time-Series 
2013/08/03 02:49:00,16.09181786,16.34000015,94.75,57.85466003,-0.213980675,283.28479,Time-Series 
2013/08/03 02:49:10,16.12648964,16.34000015,94.75,57.86377716,0.312924385,285.7333374,Time-Series 
2013/08/03 02:49:20,16.12602615,16.34000015,94.75,57.87670898,-0.142455101,285.8972473,Time-Series 
2013/08/03 02:49:30,16.09376907,16.32999992,94.75,57.85781097,-0.180006027,284.4387207,Time-Series 
2013/08/03 02:49:40,16.1152401,16.31999969,94.75,57.8528595,0.088810921,284.684906,Time-Series 
2013/08/03 02:49:50,16.11347771,16.34000015,94.75,57.88031006,-0.135302544,288.5913696,Time-Series 
2013/08/03 02:50:00,16.10873413,16.32999992,94.73000336,57.84161377,0.30040741,284.2813721,Time-Series 
2013/08/03 02:50:10,16.13476563,16.35000038,94.75,57.87345123,0.315308571,286.5970154,Time-Series 
2013/08/03 02:50:20,16.1174736,16.34000015,94.73000336,57.8686142,0.013709068,287.0923157,Time-Series 
2013/08/03 02:50:30,16.16860008,16.34000015,94.73000336,57.87670898,-0.118017197,286.5523071,Time-Series 
2013/08/03 02:50:40,16.14777565,16.32999992,94.73000336,57.89391327,0.044703484,286.4605103,Time-Series 
2013/08/03 02:50:50,16.12760925,16.35000038,94.75,57.85837555,-0.11742115,284.6854858,Time-Series 
2013/08/03 02:51:00,16.12323761,16.34000015,94.75,57.85140228,-0.141859055,286.4372559,Time-Series 
2013/08/03 02:51:10,16.11310577,16.34000015,94.73000336,57.89875031,0.149011612,284.1365356,Time-Series 
2013/08/03 02:51:20,16.13401985,16.31999969,94.73000336,57.87479401,0.342130661,285.4108887,Time-Series 
2013/08/03 02:51:30,16.11310577,16.31999969,94.73000336,57.85781097,0.105500221,285.8239441,Time-Series 
2013/08/03 02:51:40,16.10873413,16.34000015,94.69999695,57.85072327,0.229477882,283.8092957,Time-Series 
2013/08/03 02:51:50,16.15893173,16.31999969,94.69999695,57.88244629,-0.060796738,282.5963745,Time-Series 
2013/08/03 02:52:00,16.14870453,16.31999969,94.69999695,57.83452606,-0.246167183,285.4204102,Time-Series 
2013/08/03 02:52:10,16.12797737,16.34000015,94.69999695,57.87063599,0.47326088,284.1484375,Time-Series 
2013/08/03 02:52:20,16.11263847,16.31999969,94.68000031,57.85477448,-0.216364861,280.2395935,Time-Series 
2013/08/03 02:52:30,16.11431313,16.32999992,94.65000153,57.82339478,-0.094771385,282.5689392,Time-Series 
2013/08/03 02:52:40,16.13913155,16.34000015,94.65000153,57.8686142,-0.049471855,285.9044189,Time-Series 
2013/08/03 02:52:50,16.13234711,16.32999992,94.65000153,57.84228516,-0.211596489,285.451416,Time-Series 
2013/08/03 02:53:00,16.14303589,16.32999992,94.65000153,57.85601044,-0.044703484,285.5592957,Time-Series 
2013/08/03 02:53:10,16.13997078,16.32999992,94.59999847,57.8581543,-0.197291374,286.427124,Time-Series 
2013/08/03 02:53:20,16.11440659,16.32999992,94.59999847,57.83036804,0.179409981,287.4451904,Time-Series 
2013/08/03 02:53:30,16.11319923,16.32999992,94.59999847,57.87029266,-0.510215759,282.5671387,Time-Series 
2013/08/03 02:53:40,16.14322281,16.31999969,94.56999969,57.84690094,-0.00834465,286.4444275,Time-Series 
2013/08/03 02:53:50,16.12323761,16.34000015,94.55000305,57.85083771,0.1257658,285.8078308,Time-Series 
2013/08/03 02:54:00,16.11766052,16.32999992,94.55000305,57.87142181,0.250935555,287.7891235,Time-Series 
2013/08/03 02:54:10,16.09516335,16.32999992,94.55000305,57.8633194,-0.302791595,283.4367676,Time-Series 
2013/08/03 02:54:20,16.14052773,16.32999992,94.51999664,57.84161377,0.23663044,286.571991,Time-Series 
2013/08/03 02:54:30,16.11933327,16.31999969,94.48999786,57.8525238,-0.083446503,282.3334961,Time-Series 
2013/08/03 02:54:40,16.123703,16.32999992,94.47000122,57.86747742,0.270009041,284.2205811,Time-Series 
2013/08/03 02:54:50,16.1408062,16.32999992,94.47000122,57.88311768,0.033974648,284.1520386,Time-Series 
2013/08/03 02:55:00,16.16497421,16.30999947,94.47000122,57.89976501,0.440478325,279.9391785,Time-Series 
2013/08/03 02:55:10,16.16060448,16.31999969,94.44000244,57.90403748,-0.184774399,282.5266113,Time-Series 
2013/08/03 02:55:20,16.1470356,16.32999992,94.44000244,57.86951447,0.132322311,284.2128296,Time-Series 
2013/08/03 02:55:30,16.13848305,16.29999924,94.41999817,57.8616333,0.03695488,286.9749146,Time-Series 
2013/08/03 02:55:40,16.12900162,16.31999969,94.41999817,57.89571381,0.091195107,282.4413757,Time-Series 
2013/08/03 02:55:50,16.13541412,16.34000015,94.41999817,57.90088654,-0.003576279,281.0144348,Time-Series 
2013/08/03 02:56:00,16.15195847,16.30999947,94.38999939,57.89492798,-0.14603138,282.1099854,Time-Series 
2013/08/03 02:56:10,16.1425724,16.29999924,94.36000061,57.88615417,0.22649765,282.7304688,Time-Series 
2013/08/03 02:56:20,16.1889534,16.30999947,94.33999634,57.87614441,-0.150203705,283.9529419,Time-Series 
2013/08/03 02:56:30,16.14210892,16.31999969,94.33999634,57.87884521,-0.115633011,285.6075745,Time-Series 
2013/08/03 02:56:40,16.15037918,16.31999969,94.33999634,57.88694763,-0.500679016,283.8796387,Time-Series 
2013/08/03 02:56:50,16.17082977,16.32999992,94.30999756,57.90493774,0.047683716,284.5722351,Time-Series 
2013/08/03 02:57:00,16.17658997,16.31999969,94.29000092,57.90403748,0,282.6303406,Time-Series 
2013/08/03 02:57:10,16.18105316,16.32999992,94.29000092,57.87231445,0.122785568,283.2615356,Time-Series 
2013/08/03 02:57:20,16.1425724,16.32999992,94.29000092,57.88683319,0.3272295,285.1486206,Time-Series 
2013/08/03 02:57:30,16.1747303,16.31999969,94.26000214,57.86444855,0.024437904,280.4487915,Time-Series 
2013/08/03 02:57:40,16.17398834,16.34000015,94.23000336,57.86141205,0.180602074,289.4777222,Time-Series 
2013/08/03 02:57:50,16.17770576,16.31999969,94.23000336,57.87310791,0.033974648,286.2042236,Time-Series 
2013/08/03 02:58:00,16.16469383,16.32999992,94.20999908,57.849823,0.201463699,285.8525391,Time-Series 
2013/08/03 02:58:10,16.16915512,16.32999992,94.18000031,57.86951447,-0.061392784,285.7524109,Time-Series 
2013/08/03 02:58:20,16.17389679,16.34000015,94.18000031,57.89459229,0.083446503,281.989563,Time-Series 
2013/08/03 02:58:30,16.17715073,16.34000015,94.18000031,57.88851166,-0.016689301,280.3647461,Time-Series 
2013/08/03 02:58:40,16.18839645,16.34000015,94.18000031,57.86747742,0.113248825,285.4794312,Time-Series 
2013/08/03 02:58:50,16.18216896,16.32999992,94.18000031,57.8768158,-0.004768372,288.0769959,Time-Series 
2013/08/03 02:59:00,16.17603493,16.32999992,94.18000031,57.87963104,0.47147274,285.7637329,Time-Series 
2013/08/03 02:59:10,16.2015934,16.34000015,94.12999725,57.87637329,0.228881836,284.2545471,Time-Series 
2013/08/03 02:59:20,16.22632027,16.31999969,94.16000366,57.88019562,-0.093579292,283.8903503,Time-Series 
2013/08/03 02:59:30,16.22362518,16.34000015,94.12999725,57.86973572,-0.032186508,286.5511169,Time-Series 
2013/08/03 02:59:40,16.22260284,16.34000015,94.12999725,57.87985229,-0.101327896,282.7369995,Time-Series 
2013/08/03 02:59:50,16.23728752,16.35000038,94.09999847,57.87018585,-0.213980675,285.5306702,Time-Series 
2013/08/03 03:00:00,16.26415062,16.36000061,94.09999847,57.85916138,-0.049471855,287.9691162,Time-Series 
2013/08/03 03:00:10,16.21358871,16.35000038,94.08000183,57.88829041,0.28014183,283.3509521,Time-Series 
2013/08/03 03:00:20,16.21888351,16.37999916,94.08000183,57.87929535,-0.043511391,283.8391113,Time-Series 
2013/08/03 03:00:30,16.2169342,16.36000061,94.08000183,57.85971832,-0.019669533,286.6673584,Time-Series 
2013/08/03 03:00:40,16.22520447,16.36000061,94.08000183,57.90572357,-0.177621841,286.0063477,Time-Series 
2013/08/03 03:00:50,16.19834328,16.37000084,94.05000305,57.84048462,0.006556511,285.0210571,Time-Series 
2013/08/03 03:01:00,16.24239922,16.36000061,94.02999878,57.87940979,0.107884407,287.3569641,Time-Series 
2013/08/03 03:01:10,16.24407387,16.35000038,94.02999878,57.86479187,0.309348106,285.1658936,Time-Series 
2013/08/03 03:01:20,16.2169342,16.37999916,93.97000122,57.90077972,-0.206232071,286.288269,Time-Series 
2013/08/03 03:01:30,16.22483253,16.37000084,93.97000122,57.8446579,-0.216364861,283.8736572,Time-Series 
2013/08/03 03:01:40,16.24779129,16.37000084,93.97000122,57.8886261,-0.085830688,284.5859375,Time-Series 
2013/08/03 03:01:50,16.24081993,16.37000084,93.94999695,57.84825134,-0.027418137,285.6933899,Time-Series 
2013/08/03 03:02:00,16.23654366,16.37000084,93.91999817,57.89346313,0.16272068,283.8021545,Time-Series 
2013/08/03 03:02:10,16.24741745,16.36000061,93.91999817,57.85702515,-0.122189522,282.3907166,Time-Series 
2013/08/03 03:02:20,16.23031807,16.37999916,93.91999817,57.89324188,-0.088810921,286.7025146,Time-Series 
2013/08/03 03:02:30,16.22873688,16.37999916,93.91999817,57.87085724,0.22649765,290.1607666,Time-Series 
2013/08/03 03:02:40,16.22464752,16.38999939,93.94999695,57.89144135,0.180006027,288.9853516,Time-Series 
2013/08/03 03:02:50,16.23663712,16.37999916,93.94999695,57.86107636,-0.033974648,280.6812439,Time-Series 
2013/08/03 03:03:00,16.231987,16.37999916,93.97000122,57.88334656,-0.206232071,288.1294556,Time-Series 
2013/08/03 03:03:10,16.23180771,16.37999916,93.97000122,57.87535858,-0.122189522,282.3179932,Time-Series 
2013/08/03 03:03:20,16.24983215,16.37999916,93.97000122,57.87287903,0.172257423,289.3519287,Time-Series 
2013/08/03 03:03:30,16.29714584,16.37000084,93.97000122,57.88165283,0,285.8602905,Time-Series 
2013/08/03 03:03:40,16.2353344,16.39999962,94,57.87052155,-0.249743462,285.4978943,Time-Series 
2013/08/03 03:03:50,16.28106308,16.37999916,94.02999878,57.88648987,-0.017285347,287.3045044,Time-Series 
2013/08/03 03:04:00,16.24946213,16.39999962,94.02999878,57.90876007,-0.250339508,285.3953857,Time-Series 
2013/08/03 03:04:10,16.24741745,16.39999962,94.02999878,57.88391113,0.1257658,288.4870605,Time-Series 
2013/08/03 03:04:20,16.22232437,16.39999962,94.02999878,57.87287903,-0.19967556,288.684967,Time-Series 
2013/08/03 03:04:30,16.24202728,16.37999916,94.02999878,57.8872757,-0.111460686,287.3987122,Time-Series 
2013/08/03 03:04:40,16.23626328,16.39999962,94.08000183,57.90122986,-0.069141388,285.9967957,Time-Series 
2013/08/03 03:04:50,16.24676704,16.39999962,94.08000183,57.86759949,-0.092983246,286.0993042,Time-Series 
2013/08/03 03:05:00,16.24936867,16.39999962,94.08000183,57.93440247,0.448822975,285.2427979,Time-Series 
2013/08/03 03:05:10,16.24314117,16.39999962,94.12999725,57.85713959,0.130534172,285.0687256,Time-Series 
2013/08/03 03:05:20,16.24593353,16.39999962,94.08000183,57.89965057,0.126361847,290.2269287,Time-Series 
2013/08/03 03:05:30,16.21618843,16.39999962,94.12999725,57.83880615,-0.140070915,287.4946594,Time-Series 
2013/08/03 03:05:40,16.23765945,16.38999939,94.12999725,57.87918854,-0.054240227,282.3859253,Time-Series 
2013/08/03 03:05:50,16.19611549,16.39999962,94.12999725,57.88851166,0.185370445,281.5449219,Time-Series 
2013/08/03 03:06:00,16.25178909,16.39999962,94.16000366,57.89065552,0.401735306,285.9842529,Time-Series 
2013/08/03 03:06:10,16.2342205,16.38999939,94.18000031,57.87715912,0.284314156,285.4573975,Time-Series 
2013/08/03 03:06:20,16.22632027,16.38999939,94.20999908,57.88378906,0.085830688,283.3306885,Time-Series 
2013/08/03 03:06:30,16.24165344,16.39999962,94.23000336,57.8585968,0.029206276,289.0157776,Time-Series 
2013/08/03 03:06:40,16.18272781,16.39999962,94.23000336,57.85275269,-0.257492065,281.7356567,Time-Series 
2013/08/03 03:06:50,16.1991806,16.39999962,94.29000092,57.88143158,0.295042992,286.2232971,Time-Series 
2013/08/03 03:07:00,16.23728752,16.38999939,94.29000092,57.85826111,-0.143647194,281.9347534,Time-Series 
2013/08/03 03:07:10,16.21516609,16.40999985,94.33999634,57.86927795,0.458955765,286.7484131,Time-Series 
2013/08/03 03:07:20,16.20587158,16.39999962,94.33999634,57.87018585,0.094175339,282.2893982,Time-Series 
2013/08/03 03:07:30,16.24184227,16.42000008,94.36000061,57.86444855,-0.143051147,283.7133484,Time-Series 
2013/08/03 03:07:40,16.21758461,16.39999962,94.36000061,57.90358734,-0.085830688,286.0194397,Time-Series 
2013/08/03 03:07:50,16.2118206,16.39999962,94.38999939,57.89537811,-0.370144844,284.0334167,Time-Series 
2013/08/03 03:08:00,16.24472427,16.39999962,94.38999939,57.87547302,0.113248825,287.9393005,Time-Series 
2013/08/03 03:08:10,16.18811417,16.40999985,94.44000244,57.87794495,-0.287890434,286.9588013,Time-Series 
2013/08/03 03:08:20,16.21525764,16.39999962,94.44000244,57.87547302,-0.166893005,286.5433655,Time-Series 
2013/08/03 03:08:30,16.22427368,16.39999962,94.48999786,57.86129761,0.044703484,286.4432373,Time-Series 
2013/08/03 03:08:40,16.19694901,16.39999962,94.48999786,57.88795471,0.007748604,282.1362,Time-Series 
2013/08/03 03:08:50,16.20355034,16.39999962,94.48999786,57.89031219,0.106692314,287.302124,Time-Series 
2013/08/03 03:09:00,16.1878376,16.39999962,94.48999786,57.86129761,0.078082085,285.3179016,Time-Series 
2013/08/03 03:09:10,16.14526939,16.39999962,94.55000305,57.85015869,-0.079274178,286.5809326,Time-Series 
2013/08/03 03:09:20,16.17575645,16.39999962,94.55000305,57.90618134,-0.069141388,283.3926697,Time-Series 
2013/08/03 03:09:30,16.1831913,16.40999985,94.55000305,57.86455536,0.213980675,286.6900024,Time-Series 
2013/08/03 03:09:40,16.18923187,16.37999916,94.51999664,57.86613464,-0.109672546,284.7015686,Time-Series 
2013/08/03 03:09:50,16.16171837,16.38999939,94.51999664,57.89841461,-0.106096268,282.7113953,Time-Series 
2013/08/03 03:10:00,16.13978195,16.37999916,94.48999786,57.88064575,-0.341534615,286.923645,Time-Series 
2013/08/03 03:10:10,16.13523102,16.37999916,94.51999664,57.91078949,0.029206276,285.4257813,Time-Series 
2013/08/03 03:10:20,16.17529106,16.37999916,94.48999786,57.88345337,0.033974648,283.6072388,Time-Series 
2013/08/03 03:10:30,16.16543579,16.37999916,94.48999786,57.90774536,0.16450882,282.3412476,Time-Series 
2013/08/03 03:10:40,16.15251732,16.37999916,94.51999664,57.87130737,0.106096268,281.86203,Time-Series 
2013/08/03 03:10:50,16.14043427,16.37000084,94.48999786,57.85848236,-0.222325325,283.5279541,Time-Series 
2013/08/03 03:11:00,16.10102081,16.37999916,94.51999664,57.88064575,0.070333481,281.9740601,Time-Series 
2013/08/03 03:11:10,16.13662529,16.36000061,94.51999664,57.90505219,0.259876251,287.4136047,Time-Series 
2013/08/03 03:11:20,16.13011551,16.35000038,94.48999786,57.87547302,0.024437904,284.0256653,Time-Series 
2013/08/03 03:11:30,16.15028763,16.37000084,94.48999786,57.85736084,-0.185966492,285.6367798,Time-Series 
2013/08/03 03:11:40,16.12454033,16.36000061,94.51999664,57.9078598,-0.00834465,284.0858765,Time-Series 
2013/08/03 03:11:50,16.12500381,16.36000061,94.51999664,57.8481369,-0.271201134,287.0083008,Time-Series 
2013/08/03 03:12:00,16.12314606,16.36000061,94.55000305,57.8633194,-0.177025795,283.3151855,Time-Series 
2013/08/03 03:12:10,16.09850883,16.35000038,94.55000305,57.84228516,-0.118613243,287.1215515,Time-Series 
2013/08/03 03:12:20,16.04693794,16.36000061,94.58000183,57.85871124,0.069141388,284.3988037,Time-Series 
2013/08/03 03:12:30,16.05018997,16.35000038,94.58000183,57.87704468,-0.011920929,287.9756775,Time-Series 
2013/08/03 03:12:40,16.06162453,16.35000038,94.58000183,57.86927795,-0.130534172,283.9869385,Time-Series 
2013/08/03 03:12:50,16.01728249,16.34000015,94.62999725,57.84938049,0.238418579,284.6914368,Time-Series 
2013/08/03 03:13:00,16.03345871,16.31999969,94.62999725,57.86827087,-0.059008598,286.7239685,Time-Series 
2013/08/03 03:13:10,16.06264877,16.34000015,94.66000366,57.87693024,-0.283122063,281.3619385,Time-Series 
2013/08/03 03:13:20,16.03828812,16.32999992,94.69000244,57.88424683,0.23663044,285.759552,Time-Series 
2013/08/03 03:13:30,16.073246,16.34000015,94.70999908,57.8616333,-0.084638596,287.6454468,Time-Series 
2013/08/03 03:13:40,16.04935646,16.32999992,94.73999786,57.85971832,-0.019669533,284.4214478,Time-Series 
2013/08/03 03:13:50,16.02964592,16.34000015,94.79000092,57.86849213,-0.298023224,286.9075623,Time-Series 
2013/08/03 03:14:00,16.06004524,16.32999992,94.79000092,57.880867,-0.383853912,282.3555298,Time-Series 
2013/08/03 03:14:10,16.01533127,16.31999969,94.81999969,57.87749481,-0.007748604,286.813385,Time-Series 
2013/08/03 03:14:20,16.04284668,16.34000015,94.83999634,57.90200806,0.107884407,284.7587891,Time-Series 
2013/08/03 03:14:30,16.0385704,16.32999992,94.88999939,57.86534882,-0.028014183,290.3574829,Time-Series 
2013/08/03 03:14:40,16.08942032,16.29999924,94.88999939,57.87602997,0.1257658,284.5287476,Time-Series 
2013/08/03 03:14:50,16.05502701,16.31999969,94.88999939,57.87794495,0.131130219,288.3589172,Time-Series 
2013/08/03 03:15:00,15.95845413,16.31999969,94.93000031,57.8646698,0.020265579,287.9822083,Time-Series 
2013/08/03 03:15:10,15.95101643,16.29999924,94.93000031,57.87918854,0.039339066,282.9182129,Time-Series 
2013/08/03 03:15:20,15.94915676,16.31999969,94.98000336,57.85758972,-0.130534172,284.6914368,Time-Series 
2013/08/03 03:15:30,15.95910454,16.29999924,94.98000336,57.85140228,-0.154972076,286.4354858,Time-Series 
2013/08/03 03:15:40,15.94999409,16.29999924,95.01000214,57.89920044,-0.213980675,284.1228333,Time-Series 
2013/08/03 03:15:50,15.94859886,16.29999924,95.02999878,57.88952637,0.231266022,284.9346313,Time-Series 
2013/08/03 03:16:00,15.95306301,16.29999924,95.02999878,57.8925705,0.286698341,285.4645081,Time-Series 
2013/08/03 03:16:10,15.94934177,16.28000069,95.02999878,57.88031006,-0.041127205,289.6678467,Time-Series 
2013/08/03 03:16:20,15.95956993,16.28000069,95.02999878,57.86365509,0.148415565,288.5723267,Time-Series 
2013/08/03 03:16:30,15.9683094,16.29000092,95.08000183,57.87175751,0.101923943,285.8287048,Time-Series 
2013/08/03 03:16:40,15.96468258,16.28000069,95.05999756,57.87805176,0.282526016,284.5913086,Time-Series 
2013/08/03 03:16:50,15.95380497,16.28000069,95.08000183,57.89616394,-0.143051147,283.8355103,Time-Series 
2013/08/03 03:17:00,15.9239645,16.29000092,95.08000183,57.88952637,0.211596489,285.4281616,Time-Series 
2013/08/03 03:17:10,15.92889023,16.28000069,95.11000061,57.89796448,0.3272295,282.9545898,Time-Series 
2013/08/03 03:17:20,15.93177319,16.28000069,95.13999939,57.86782074,-0.039339066,288.9561768,Time-Series 
2013/08/03 03:17:30,15.95101643,16.27000046,95.13999939,57.88424683,0.135302544,284.6920471,Time-Series 
2013/08/03 03:17:40,15.92108154,16.26000023,95.13999939,57.86613464,0.087022781,287.2330017,Time-Series 
2013/08/03 03:17:50,15.91475964,16.26000023,95.19000244,57.88952637,0.32544136,284.4917603,Time-Series 
2013/08/03 03:18:00,15.94915676,16.27000046,95.19000244,57.91877747,0.181794167,285.7297668,Time-Series 
2013/08/03 03:18:10,15.94162464,16.26000023,95.19000244,57.86714935,-0.173449516,288.137207,Time-Series 
2013/08/03 03:18:20,15.94320679,16.26000023,95.20999908,57.91562653,-0.143051147,287.3700867,Time-Series 
2013/08/03 03:18:30,15.94859886,16.26000023,95.23999786,57.9017868,0,289.5361023,Time-Series 
2013/08/03 03:18:40,15.94357872,16.23999977,95.23999786,57.90200806,0.004768372,287.4737854,Time-Series 
2013/08/03 03:18:50,15.94580936,16.26000023,95.23999786,57.89279175,-0.218749046,285.4681091,Time-Series 
2013/08/03 03:19:00,15.9337244,16.23999977,95.23999786,57.87333679,-0.144839287,286.7567444,Time-Series 
2013/08/03 03:19:10,15.92684555,16.23999977,95.26999664,57.89661407,0.172257423,284.4250183,Time-Series 
2013/08/03 03:19:20,15.94887924,16.23999977,95.26999664,57.8716507,-0.077486038,289.6368408,Time-Series 
2013/08/03 03:19:30,15.93418789,16.21999931,95.26999664,57.86377716,0.219941139,285.4728699,Time-Series 
2013/08/03 03:19:40,15.93260956,16.21999931,95.29000092,57.89110565,-0.011324883,285.1754456,Time-Series 
2013/08/03 03:19:50,15.92879772,16.21999931,95.29000092,57.8925705,-0.134706497,284.1860046,Time-Series 
